run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_03,1,abnormal,6,33,16384,1000,1789349191.771477
fault_ripple_03,1,abnormal,6,34,16372,997,1789349191.771477
fault_ripple_03,1,abnormal,6,35,16176,1002,1789349191.771477
fault_ripple_03,1,abnormal,6,36,16308,999,1789349191.771477
fault_ripple_03,1,abnormal,6,37,16360,997,1789349191.771477
fault_ripple_03,1,abnormal,6,38,16236,1002,1789349191.771477
fault_ripple_03,1,abnormal,6,39,16252,998,1789349191.771477
fault_ripple_03,1,abnormal,6,40,16312,1000,1789349191.771477
fault_ripple_03,1,abnormal,6,41,16332,997,1789349191.771477
fault_ripple_03,1,abnormal,6,42,16232,1000,1789349191.771477
fault_ripple_03,1,abnormal,6,43,16344,999,1789349191.771477
fault_ripple_03,1,abnormal,6,44,16472,997,1789349191.771477
fault_ripple_03,1,abnormal,6,45,16308,1001,1789349191.771477
fault_ripple_03,1,abnormal,6,46,16476,995,1789349191.771477
fault_ripple_03,1,abnormal,6,47,16508,1001,1789349191.771477
fault_ripple_03,1,abnormal,6,48,16372,999,1789349191.771477
fault_ripple_03,1,abnormal,6,49,16320,997,1789349191.771477
fault_ripple_03,1,abnormal,6,50,16560,998,1789349191.771477
fault_ripple_03,1,abnormal,6,51,16380,1003,1789349191.771477
fault_ripple_03,1,abnormal,6,52,16104,994,1789349191.771477
fault_ripple_03,1,abnormal,6,53,16400,1000,1789349191.771477
fault_ripple_03,1,abnormal,6,54,16172,1001,1789349191.771477
fault_ripple_03,1,abnormal,6,55,16132,1000,1789349191.771477
fault_ripple_03,1,abnormal,6,56,16396,996,1789349191.771477
fault_ripple_03,1,abnormal,6,57,16192,999,1789349191.771477
fault_ripple_03,1,abnormal,6,58,16216,998,1789349191.771477
fault_ripple_03,1,abnormal,6,59,16288,998,1789349191.771477
fault_ripple_03,1,abnormal,6,60,16360,1003,1789349191.771477
fault_ripple_03,1,abnormal,6,61,16344,995,1789349191.771477
fault_ripple_03,1,abnormal,6,62,16556,1001,1789349191.771477
fault_ripple_03,1,abnormal,6,63,16452,996,1789349191.771477
fault_ripple_03,1,abnormal,7,0,16396,0,1789349192.155842
fault_ripple_03,1,abnormal,7,1,16476,1001,1789349192.155842
fault_ripple_03,1,abnormal,7,2,16544,997,1789349192.155842
fault_ripple_03,1,abnormal,7,3,16424,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,4,16408,999,1789349192.155842
fault_ripple_03,1,abnormal,7,5,16632,999,1789349192.155842
fault_ripple_03,1,abnormal,7,6,16416,997,1789349192.155842
fault_ripple_03,1,abnormal,7,7,16324,998,1789349192.155842
fault_ripple_03,1,abnormal,7,8,16488,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,9,16304,997,1789349192.155842
fault_ripple_03,1,abnormal,7,10,16244,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,11,16272,997,1789349192.155842
fault_ripple_03,1,abnormal,7,12,16196,997,1789349192.155842
fault_ripple_03,1,abnormal,7,13,16256,1001,1789349192.155842
fault_ripple_03,1,abnormal,7,14,16296,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,15,16348,998,1789349192.155842
fault_ripple_03,1,abnormal,7,16,16188,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,17,16492,998,1789349192.155842
fault_ripple_03,1,abnormal,7,18,16468,999,1789349192.155842
fault_ripple_03,1,abnormal,7,19,16412,997,1789349192.155842
fault_ripple_03,1,abnormal,7,20,16440,1001,1789349192.155842
fault_ripple_03,1,abnormal,7,21,16560,998,1789349192.155842
fault_ripple_03,1,abnormal,7,22,16492,999,1789349192.155842
fault_ripple_03,1,abnormal,7,23,16368,999,1789349192.155842
fault_ripple_03,1,abnormal,7,24,16440,996,1789349192.155842
fault_ripple_03,1,abnormal,7,25,16352,998,1789349192.155842
fault_ripple_03,1,abnormal,7,26,16248,999,1789349192.155842
fault_ripple_03,1,abnormal,7,27,16396,998,1789349192.155842
fault_ripple_03,1,abnormal,7,28,16272,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,29,16312,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,30,16384,997,1789349192.155842
fault_ripple_03,1,abnormal,7,31,16260,1003,1789349192.155842
fault_ripple_03,1,abnormal,7,32,16168,995,1789349192.155842
fault_ripple_03,1,abnormal,7,33,16208,998,1789349192.155842
fault_ripple_03,1,abnormal,7,34,16488,1003,1789349192.155842
fault_ripple_03,1,abnormal,7,35,16360,996,1789349192.155842
fault_ripple_03,1,abnormal,7,36,16440,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,37,16460,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,38,16384,997,1789349192.155842
fault_ripple_03,1,abnormal,7,39,16400,997,1789349192.155842
fault_ripple_03,1,abnormal,7,40,16568,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,41,16288,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,42,16408,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,43,16496,994,1789349192.155842
fault_ripple_03,1,abnormal,7,44,16324,1001,1789349192.155842
fault_ripple_03,1,abnormal,7,45,16144,999,1789349192.155842
fault_ripple_03,1,abnormal,7,46,16396,998,1789349192.155842
fault_ripple_03,1,abnormal,7,47,16248,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,48,16224,996,1789349192.155842
fault_ripple_03,1,abnormal,7,49,16384,999,1789349192.155842
fault_ripple_03,1,abnormal,7,50,16320,998,1789349192.155842
fault_ripple_03,1,abnormal,7,51,16256,998,1789349192.155842
fault_ripple_03,1,abnormal,7,52,16380,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,53,16520,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,54,16432,998,1789349192.155842
fault_ripple_03,1,abnormal,7,55,16412,1002,1789349192.155842
fault_ripple_03,1,abnormal,7,56,16528,999,1789349192.155842
fault_ripple_03,1,abnormal,7,57,16388,994,1789349192.155842
fault_ripple_03,1,abnormal,7,58,16332,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,59,16488,999,1789349192.155842
fault_ripple_03,1,abnormal,7,60,16276,999,1789349192.155842
fault_ripple_03,1,abnormal,7,61,16228,998,1789349192.155842
fault_ripple_03,1,abnormal,7,62,16416,1000,1789349192.155842
fault_ripple_03,1,abnormal,7,63,16168,1001,1789349192.155842
fault_ripple_03,1,abnormal,8,0,16216,0,1789349192.539398
fault_ripple_03,1,abnormal,8,1,16416,998,1789349192.539398
fault_ripple_03,1,abnormal,8,2,16224,1004,1789349192.539398
fault_ripple_03,1,abnormal,8,3,16200,995,1789349192.539398
fault_ripple_03,1,abnormal,8,4,16340,998,1789349192.539398
fault_ripple_03,1,abnormal,8,5,16228,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,6,16204,1003,1789349192.539398
fault_ripple_03,1,abnormal,8,7,16340,997,1789349192.539398
fault_ripple_03,1,abnormal,8,8,16504,998,1789349192.539398
fault_ripple_03,1,abnormal,8,9,16376,996,1789349192.539398
fault_ripple_03,1,abnormal,8,10,16508,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,11,16508,998,1789349192.539398
fault_ripple_03,1,abnormal,8,12,16476,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,13,16348,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,14,16388,995,1789349192.539398
fault_ripple_03,1,abnormal,8,15,16232,1002,1789349192.539398
fault_ripple_03,1,abnormal,8,16,16228,999,1789349192.539398
fault_ripple_03,1,abnormal,8,17,16416,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,18,16140,997,1789349192.539398
fault_ripple_03,1,abnormal,8,19,16308,999,1789349192.539398
fault_ripple_03,1,abnormal,8,20,16296,997,1789349192.539398
fault_ripple_03,1,abnormal,8,21,16288,999,1789349192.539398
fault_ripple_03,1,abnormal,8,22,16204,998,1789349192.539398
fault_ripple_03,1,abnormal,8,23,16356,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,24,16476,999,1789349192.539398
fault_ripple_03,1,abnormal,8,25,16384,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,26,16436,997,1789349192.539398
fault_ripple_03,1,abnormal,8,27,16448,999,1789349192.539398
fault_ripple_03,1,abnormal,8,28,16360,997,1789349192.539398
fault_ripple_03,1,abnormal,8,29,16272,999,1789349192.539398
fault_ripple_03,1,abnormal,8,30,16560,998,1789349192.539398
fault_ripple_03,1,abnormal,8,31,16468,1004,1789349192.539398
fault_ripple_03,1,abnormal,8,32,16312,996,1789349192.539398
fault_ripple_03,1,abnormal,8,33,16460,1002,1789349192.539398
fault_ripple_03,1,abnormal,8,34,16240,996,1789349192.539398
fault_ripple_03,1,abnormal,8,35,16116,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,36,16324,997,1789349192.539398
fault_ripple_03,1,abnormal,8,37,16268,999,1789349192.539398
fault_ripple_03,1,abnormal,8,38,16260,999,1789349192.539398
fault_ripple_03,1,abnormal,8,39,16332,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,40,16296,997,1789349192.539398
fault_ripple_03,1,abnormal,8,41,16212,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,42,16372,999,1789349192.539398
fault_ripple_03,1,abnormal,8,43,16424,998,1789349192.539398
fault_ripple_03,1,abnormal,8,44,16476,997,1789349192.539398
fault_ripple_03,1,abnormal,8,45,16376,1002,1789349192.539398
fault_ripple_03,1,abnormal,8,46,16556,999,1789349192.539398
fault_ripple_03,1,abnormal,8,47,16412,996,1789349192.539398
fault_ripple_03,1,abnormal,8,48,16364,1003,1789349192.539398
fault_ripple_03,1,abnormal,8,49,16464,999,1789349192.539398
fault_ripple_03,1,abnormal,8,50,16228,994,1789349192.539398
fault_ripple_03,1,abnormal,8,51,16252,999,1789349192.539398
fault_ripple_03,1,abnormal,8,52,16428,1003,1789349192.539398
fault_ripple_03,1,abnormal,8,53,16232,999,1789349192.539398
fault_ripple_03,1,abnormal,8,54,16128,999,1789349192.539398
fault_ripple_03,1,abnormal,8,55,16388,998,1789349192.539398
fault_ripple_03,1,abnormal,8,56,16252,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,57,16324,1000,1789349192.539398
fault_ripple_03,1,abnormal,8,58,16376,997,1789349192.539398
fault_ripple_03,1,abnormal,8,59,16572,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,60,16316,996,1789349192.539398
fault_ripple_03,1,abnormal,8,61,16396,999,1789349192.539398
fault_ripple_03,1,abnormal,8,62,16452,1001,1789349192.539398
fault_ripple_03,1,abnormal,8,63,16456,1000,1789349192.539398
fault_ripple_03,1,abnormal,9,0,16424,0,1789349192.923306
fault_ripple_03,1,abnormal,9,1,16460,998,1789349192.923306
fault_ripple_03,1,abnormal,9,2,16416,995,1789349192.923306
fault_ripple_03,1,abnormal,9,3,16312,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,4,16524,1002,1789349192.923306
fault_ripple_03,1,abnormal,9,5,16256,994,1789349192.923306
fault_ripple_03,1,abnormal,9,6,16200,1002,1789349192.923306
fault_ripple_03,1,abnormal,9,7,16292,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,8,16152,996,1789349192.923306
fault_ripple_03,1,abnormal,9,9,16248,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,10,16380,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,11,16340,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,12,16260,997,1789349192.923306
fault_ripple_03,1,abnormal,9,13,16340,996,1789349192.923306
fault_ripple_03,1,abnormal,9,14,16536,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,15,16368,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,16,16360,999,1789349192.923306
fault_ripple_03,1,abnormal,9,17,16572,995,1789349192.923306
fault_ripple_03,1,abnormal,9,18,16500,1002,1789349192.923306
fault_ripple_03,1,abnormal,9,19,16356,999,1789349192.923306
fault_ripple_03,1,abnormal,9,20,16412,999,1789349192.923306
fault_ripple_03,1,abnormal,9,21,16260,999,1789349192.923306
fault_ripple_03,1,abnormal,9,22,16332,996,1789349192.923306
fault_ripple_03,1,abnormal,9,23,16368,998,1789349192.923306
fault_ripple_03,1,abnormal,9,24,16196,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,25,16184,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,26,16360,995,1789349192.923306
fault_ripple_03,1,abnormal,9,27,16348,998,1789349192.923306
fault_ripple_03,1,abnormal,9,28,16228,999,1789349192.923306
fault_ripple_03,1,abnormal,9,29,16364,999,1789349192.923306
fault_ripple_03,1,abnormal,9,30,16440,1003,1789349192.923306
fault_ripple_03,1,abnormal,9,31,16340,998,1789349192.923306
fault_ripple_03,1,abnormal,9,32,16416,997,1789349192.923306
fault_ripple_03,1,abnormal,9,33,16424,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,34,16452,998,1789349192.923306
fault_ripple_03,1,abnormal,9,35,16416,995,1789349192.923306
fault_ripple_03,1,abnormal,9,36,16480,999,1789349192.923306
fault_ripple_03,1,abnormal,9,37,16480,1002,1789349192.923306
fault_ripple_03,1,abnormal,9,38,16260,997,1789349192.923306
fault_ripple_03,1,abnormal,9,39,16344,997,1789349192.923306
fault_ripple_03,1,abnormal,9,40,16248,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,41,16240,997,1789349192.923306
fault_ripple_03,1,abnormal,9,42,16316,1004,1789349192.923306
fault_ripple_03,1,abnormal,9,43,16224,996,1789349192.923306
fault_ripple_03,1,abnormal,9,44,16080,999,1789349192.923306
fault_ripple_03,1,abnormal,9,45,16336,997,1789349192.923306
fault_ripple_03,1,abnormal,9,46,16364,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,47,16284,999,1789349192.923306
fault_ripple_03,1,abnormal,9,48,16476,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,49,16516,999,1789349192.923306
fault_ripple_03,1,abnormal,9,50,16472,999,1789349192.923306
fault_ripple_03,1,abnormal,9,51,16344,997,1789349192.923306
fault_ripple_03,1,abnormal,9,52,16572,998,1789349192.923306
fault_ripple_03,1,abnormal,9,53,16444,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,54,16448,999,1789349192.923306
fault_ripple_03,1,abnormal,9,55,16460,994,1789349192.923306
fault_ripple_03,1,abnormal,9,56,16252,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,57,16228,1002,1789349192.923306
fault_ripple_03,1,abnormal,9,58,16312,997,1789349192.923306
fault_ripple_03,1,abnormal,9,59,16172,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,60,16260,1000,1789349192.923306
fault_ripple_03,1,abnormal,9,61,16176,995,1789349192.923306
fault_ripple_03,1,abnormal,9,62,16424,1001,1789349192.923306
fault_ripple_03,1,abnormal,9,63,16296,1000,1789349192.923306
fault_ripple_03,1,abnormal,10,0,16424,0,1789349193.307714
fault_ripple_03,1,abnormal,10,1,16436,999,1789349193.307714
fault_ripple_03,1,abnormal,10,2,16332,998,1789349193.307714
fault_ripple_03,1,abnormal,10,3,16460,998,1789349193.307714
fault_ripple_03,1,abnormal,10,4,16512,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,5,16372,999,1789349193.307714
fault_ripple_03,1,abnormal,10,6,16452,999,1789349193.307714
fault_ripple_03,1,abnormal,10,7,16408,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,8,16364,997,1789349193.307714
fault_ripple_03,1,abnormal,10,9,16308,999,1789349193.307714
fault_ripple_03,1,abnormal,10,10,16456,999,1789349193.307714
fault_ripple_03,1,abnormal,10,11,16180,998,1789349193.307714
fault_ripple_03,1,abnormal,10,12,16232,998,1789349193.307714
fault_ripple_03,1,abnormal,10,13,16272,1003,1789349193.307714
fault_ripple_03,1,abnormal,10,14,16144,996,1789349193.307714
fault_ripple_03,1,abnormal,10,15,16120,999,1789349193.307714
fault_ripple_03,1,abnormal,10,16,16464,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,17,16472,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,18,16384,996,1789349193.307714
fault_ripple_03,1,abnormal,10,19,16496,1002,1789349193.307714
fault_ripple_03,1,abnormal,10,20,16444,998,1789349193.307714
fault_ripple_03,1,abnormal,10,21,16412,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,22,16356,998,1789349193.307714
fault_ripple_03,1,abnormal,10,23,16528,997,1789349193.307714
fault_ripple_03,1,abnormal,10,24,16400,1002,1789349193.307714
fault_ripple_03,1,abnormal,10,25,16340,995,1789349193.307714
fault_ripple_03,1,abnormal,10,26,16404,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,27,16324,997,1789349193.307714
fault_ripple_03,1,abnormal,10,28,16124,1002,1789349193.307714
fault_ripple_03,1,abnormal,10,29,16316,996,1789349193.307714
fault_ripple_03,1,abnormal,10,30,16144,997,1789349193.307714
fault_ripple_03,1,abnormal,10,31,16216,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,32,16388,999,1789349193.307714
fault_ripple_03,1,abnormal,10,33,16440,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,34,16204,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,35,16468,995,1789349193.307714
fault_ripple_03,1,abnormal,10,36,16444,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,37,16484,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,38,16424,997,1789349193.307714
fault_ripple_03,1,abnormal,10,39,16500,998,1789349193.307714
fault_ripple_03,1,abnormal,10,40,16476,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,41,16348,998,1789349193.307714
fault_ripple_03,1,abnormal,10,42,16376,996,1789349193.307714
fault_ripple_03,1,abnormal,10,43,16296,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,44,16264,999,1789349193.307714
fault_ripple_03,1,abnormal,10,45,16368,1002,1789349193.307714
fault_ripple_03,1,abnormal,10,46,16280,994,1789349193.307714
fault_ripple_03,1,abnormal,10,47,16200,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,48,16324,1003,1789349193.307714
fault_ripple_03,1,abnormal,10,49,16344,998,1789349193.307714
fault_ripple_03,1,abnormal,10,50,16240,998,1789349193.307714
fault_ripple_03,1,abnormal,10,51,16328,997,1789349193.307714
fault_ripple_03,1,abnormal,10,52,16544,998,1789349193.307714
fault_ripple_03,1,abnormal,10,53,16328,999,1789349193.307714
fault_ripple_03,1,abnormal,10,54,16448,999,1789349193.307714
fault_ripple_03,1,abnormal,10,55,16600,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,56,16472,1002,1789349193.307714
fault_ripple_03,1,abnormal,10,57,16376,996,1789349193.307714
fault_ripple_03,1,abnormal,10,58,16488,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,59,16256,1000,1789349193.307714
fault_ripple_03,1,abnormal,10,60,16264,997,1789349193.307714
fault_ripple_03,1,abnormal,10,61,16364,996,1789349193.307714
fault_ripple_03,1,abnormal,10,62,16248,1001,1789349193.307714
fault_ripple_03,1,abnormal,10,63,16288,999,1789349193.307714
fault_ripple_03,1,abnormal,11,0,16400,0,1789349193.691381
fault_ripple_03,1,abnormal,11,1,16296,997,1789349193.691381
fault_ripple_03,1,abnormal,11,2,16132,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,3,16348,1002,1789349193.691381
fault_ripple_03,1,abnormal,11,4,16332,998,1789349193.691381
fault_ripple_03,1,abnormal,11,5,16196,999,1789349193.691381
fault_ripple_03,1,abnormal,11,6,16372,999,1789349193.691381
fault_ripple_03,1,abnormal,11,7,16424,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,8,16484,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,9,16524,999,1789349193.691381
fault_ripple_03,1,abnormal,11,10,16508,999,1789349193.691381
fault_ripple_03,1,abnormal,11,11,16544,996,1789349193.691381
fault_ripple_03,1,abnormal,11,12,16372,1001,1789349193.691381
fault_ripple_03,1,abnormal,11,13,16360,999,1789349193.691381
fault_ripple_03,1,abnormal,11,14,16380,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,15,16192,999,1789349193.691381
fault_ripple_03,1,abnormal,11,16,16392,997,1789349193.691381
fault_ripple_03,1,abnormal,11,17,16128,997,1789349193.691381
fault_ripple_03,1,abnormal,11,18,16240,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,19,16312,1001,1789349193.691381
fault_ripple_03,1,abnormal,11,20,16196,997,1789349193.691381
fault_ripple_03,1,abnormal,11,21,16264,998,1789349193.691381
fault_ripple_03,1,abnormal,11,22,16476,1000,1789349193.691381
fault_ripple_03,1,abnormal,11,23,16440,1001,1789349193.691381
fault_ripple_03,1,abnormal,11,24,16228,996,1789349193.691381
fault_ripple_03,1,abnormal,11,25,16412,1002,1789349193.691381
fault_ripple_03,1,abnormal,11,26,16508,999,1789349193.691381
fault_ripple_03,1,abnormal,11,27,16428,996,1789349193.691381
fault_ripple_03,1,abnormal,11,28,16420,999,1789349193.691381
