run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
normal_50_03,0,normal,52,22,16412,1004,1789348835.510016
normal_50_03,0,normal,52,23,16372,999,1789348835.510016
normal_50_03,0,normal,52,24,16360,994,1789348835.510016
normal_50_03,0,normal,52,25,16316,1002,1789348835.510016
normal_50_03,0,normal,52,26,16380,995,1789348835.510016
normal_50_03,0,normal,52,27,16380,1001,1789348835.510016
normal_50_03,0,normal,52,28,16272,998,1789348835.510016
normal_50_03,0,normal,52,29,16388,998,1789348835.510016
normal_50_03,0,normal,52,30,16364,999,1789348835.510016
normal_50_03,0,normal,52,31,16352,998,1789348835.510016
normal_50_03,0,normal,52,32,16376,1002,1789348835.510016
normal_50_03,0,normal,52,33,16340,999,1789348835.510016
normal_50_03,0,normal,52,34,16336,998,1789348835.510016
normal_50_03,0,normal,52,35,16316,996,1789348835.510016
normal_50_03,0,normal,52,36,16316,999,1789348835.510016
normal_50_03,0,normal,52,37,16352,1000,1789348835.510016
normal_50_03,0,normal,52,38,16352,1003,1789348835.510016
normal_50_03,0,normal,52,39,16344,996,1789348835.510016
normal_50_03,0,normal,52,40,16332,1001,1789348835.510016
normal_50_03,0,normal,52,41,16380,997,1789348835.510016
normal_50_03,0,normal,52,42,16360,998,1789348835.510016
normal_50_03,0,normal,52,43,16332,1004,1789348835.510016
normal_50_03,0,normal,52,44,16416,994,1789348835.510016
normal_50_03,0,normal,52,45,16408,997,1789348835.510016
normal_50_03,0,normal,52,46,16456,1001,1789348835.510016
normal_50_03,0,normal,52,47,16328,998,1789348835.510016
normal_50_03,0,normal,52,48,16384,1001,1789348835.510016
normal_50_03,0,normal,52,49,16260,997,1789348835.510016
normal_50_03,0,normal,52,50,16388,998,1789348835.510016
normal_50_03,0,normal,52,51,16352,999,1789348835.510016
normal_50_03,0,normal,52,52,16468,1000,1789348835.510016
normal_50_03,0,normal,52,53,16404,998,1789348835.510016
normal_50_03,0,normal,52,54,16340,1001,1789348835.510016
normal_50_03,0,normal,52,55,16320,997,1789348835.510016
normal_50_03,0,normal,52,56,16440,1001,1789348835.510016
normal_50_03,0,normal,52,57,16396,998,1789348835.510016
normal_50_03,0,normal,52,58,16376,1000,1789348835.510016
normal_50_03,0,normal,52,59,16352,996,1789348835.510016
normal_50_03,0,normal,52,60,16436,1003,1789348835.510016
normal_50_03,0,normal,52,61,16308,999,1789348835.510016
normal_50_03,0,normal,52,62,16356,996,1789348835.510016
normal_50_03,0,normal,52,63,16276,1001,1789348835.510016
normal_50_03,0,normal,53,0,16296,0,1789348835.893965
normal_50_03,0,normal,53,1,16316,1000,1789348835.893965
normal_50_03,0,normal,53,2,16364,996,1789348835.893965
normal_50_03,0,normal,53,3,16364,998,1789348835.893965
normal_50_03,0,normal,53,4,16308,1001,1789348835.893965
normal_50_03,0,normal,53,5,16404,997,1789348835.893965
normal_50_03,0,normal,53,6,16372,1002,1789348835.893965
normal_50_03,0,normal,53,7,16332,997,1789348835.893965
normal_50_03,0,normal,53,8,16344,1001,1789348835.893965
normal_50_03,0,normal,53,9,16312,997,1789348835.893965
normal_50_03,0,normal,53,10,16352,1003,1789348835.893965
normal_50_03,0,normal,53,11,16380,997,1789348835.893965
normal_50_03,0,normal,53,12,16428,999,1789348835.893965
normal_50_03,0,normal,53,13,16272,997,1789348835.893965
normal_50_03,0,normal,53,14,16400,1000,1789348835.893965
normal_50_03,0,normal,53,15,16356,997,1789348835.893965
normal_50_03,0,normal,53,16,16352,1002,1789348835.893965
normal_50_03,0,normal,53,17,16396,995,1789348835.893965
normal_50_03,0,normal,53,18,16376,1001,1789348835.893965
normal_50_03,0,normal,53,19,16360,1001,1789348835.893965
normal_50_03,0,normal,53,20,16348,999,1789348835.893965
normal_50_03,0,normal,53,21,16364,996,1789348835.893965
normal_50_03,0,normal,53,22,16444,1002,1789348835.893965
normal_50_03,0,normal,53,23,16316,998,1789348835.893965
normal_50_03,0,normal,53,24,16424,999,1789348835.893965
normal_50_03,0,normal,53,25,16340,1000,1789348835.893965
normal_50_03,0,normal,53,26,16340,997,1789348835.893965
normal_50_03,0,normal,53,27,16328,1001,1789348835.893965
normal_50_03,0,normal,53,28,16276,998,1789348835.893965
normal_50_03,0,normal,53,29,16344,999,1789348835.893965
normal_50_03,0,normal,53,30,16396,995,1789348835.893965
normal_50_03,0,normal,53,31,16328,998,1789348835.893965
normal_50_03,0,normal,53,32,16456,999,1789348835.893965
normal_50_03,0,normal,53,33,16320,1002,1789348835.893965
normal_50_03,0,normal,53,34,16436,996,1789348835.893965
normal_50_03,0,normal,53,35,16396,999,1789348835.893965
normal_50_03,0,normal,53,36,16308,1001,1789348835.893965
normal_50_03,0,normal,53,37,16368,1001,1789348835.893965
normal_50_03,0,normal,53,38,16384,996,1789348835.893965
normal_50_03,0,normal,53,39,16324,1001,1789348835.893965
normal_50_03,0,normal,53,40,16308,995,1789348835.893965
normal_50_03,0,normal,53,41,16332,1003,1789348835.893965
normal_50_03,0,normal,53,42,16356,999,1789348835.893965
normal_50_03,0,normal,53,43,16324,996,1789348835.893965
normal_50_03,0,normal,53,44,16340,999,1789348835.893965
normal_50_03,0,normal,53,45,16356,998,1789348835.893965
normal_50_03,0,normal,53,46,16336,999,1789348835.893965
normal_50_03,0,normal,53,47,16392,1000,1789348835.893965
normal_50_03,0,normal,53,48,16268,998,1789348835.893965
normal_50_03,0,normal,53,49,16384,998,1789348835.893965
normal_50_03,0,normal,53,50,16352,1003,1789348835.893965
normal_50_03,0,normal,53,51,16352,998,1789348835.893965
normal_50_03,0,normal,53,52,16372,1000,1789348835.893965
normal_50_03,0,normal,53,53,16360,993,1789348835.893965
normal_50_03,0,normal,53,54,16336,999,1789348835.893965
normal_50_03,0,normal,53,55,16348,1002,1789348835.893965
normal_50_03,0,normal,53,56,16332,996,1789348835.893965
normal_50_03,0,normal,53,57,16420,1001,1789348835.893965
normal_50_03,0,normal,53,58,16296,997,1789348835.893965
normal_50_03,0,normal,53,59,16376,1002,1789348835.893965
normal_50_03,0,normal,53,60,16360,996,1789348835.893965
normal_50_03,0,normal,53,61,16372,999,1789348835.893965
normal_50_03,0,normal,53,62,16272,998,1789348835.893965
normal_50_03,0,normal,53,63,16316,1002,1789348835.893965
normal_50_03,0,normal,54,0,16400,0,1789348836.277981
normal_50_03,0,normal,54,1,16328,997,1789348836.277981
normal_50_03,0,normal,54,2,16368,999,1789348836.277981
normal_50_03,0,normal,54,3,16296,1000,1789348836.277981
normal_50_03,0,normal,54,4,16388,1001,1789348836.277981
normal_50_03,0,normal,54,5,16352,995,1789348836.277981
normal_50_03,0,normal,54,6,16372,999,1789348836.277981
normal_50_03,0,normal,54,7,16340,1000,1789348836.277981
normal_50_03,0,normal,54,8,16352,1001,1789348836.277981
normal_50_03,0,normal,54,9,16328,998,1789348836.277981
normal_50_03,0,normal,54,10,16352,999,1789348836.277981
normal_50_03,0,normal,54,11,16260,995,1789348836.277981
normal_50_03,0,normal,54,12,16444,999,1789348836.277981
normal_50_03,0,normal,54,13,16328,999,1789348836.277981
normal_50_03,0,normal,54,14,16380,999,1789348836.277981
normal_50_03,0,normal,54,15,16304,1001,1789348836.277981
normal_50_03,0,normal,54,16,16352,998,1789348836.277981
normal_50_03,0,normal,54,17,16336,1003,1789348836.277981
normal_50_03,0,normal,54,18,16468,999,1789348836.277981
normal_50_03,0,normal,54,19,16312,996,1789348836.277981
normal_50_03,0,normal,54,20,16364,1002,1789348836.277981
normal_50_03,0,normal,54,21,16384,995,1789348836.277981
normal_50_03,0,normal,54,22,16320,999,1789348836.277981
normal_50_03,0,normal,54,23,16396,1003,1789348836.277981
normal_50_03,0,normal,54,24,16340,997,1789348836.277981
normal_50_03,0,normal,54,25,16384,998,1789348836.277981
normal_50_03,0,normal,54,26,16364,998,1789348836.277981
normal_50_03,0,normal,54,27,16432,1000,1789348836.277981
normal_50_03,0,normal,54,28,16404,998,1789348836.277981
normal_50_03,0,normal,54,29,16336,997,1789348836.277981
normal_50_03,0,normal,54,30,16376,1003,1789348836.277981
normal_50_03,0,normal,54,31,16384,997,1789348836.277981
normal_50_03,0,normal,54,32,16336,1001,1789348836.277981
normal_50_03,0,normal,54,33,16400,1000,1789348836.277981
normal_50_03,0,normal,54,34,16368,995,1789348836.277981
normal_50_03,0,normal,54,35,16512,1001,1789348836.277981
normal_50_03,0,normal,54,36,16308,999,1789348836.277981
normal_50_03,0,normal,54,37,16404,994,1789348836.277981
normal_50_03,0,normal,54,38,16312,1000,1789348836.277981
normal_50_03,0,normal,54,39,16436,999,1789348836.277981
normal_50_03,0,normal,54,40,16296,1003,1789348836.277981
normal_50_03,0,normal,54,41,16368,994,1789348836.277981
normal_50_03,0,normal,54,42,16308,1000,1789348836.277981
normal_50_03,0,normal,54,43,16368,999,1789348836.277981
normal_50_03,0,normal,54,44,16324,998,1789348836.277981
normal_50_03,0,normal,54,45,16340,1003,1789348836.277981
normal_50_03,0,normal,54,46,16356,1000,1789348836.277981
normal_50_03,0,normal,54,47,16372,996,1789348836.277981
normal_50_03,0,normal,54,48,16328,998,1789348836.277981
normal_50_03,0,normal,54,49,16352,1001,1789348836.277981
normal_50_03,0,normal,54,50,16192,1000,1789348836.277981
normal_50_03,0,normal,54,51,16320,998,1789348836.277981
normal_50_03,0,normal,54,52,16320,999,1789348836.277981
normal_50_03,0,normal,54,53,16360,998,1789348836.277981
normal_50_03,0,normal,54,54,16428,998,1789348836.277981
normal_50_03,0,normal,54,55,16340,1001,1789348836.277981
normal_50_03,0,normal,54,56,16476,997,1789348836.277981
normal_50_03,0,normal,54,57,16344,1000,1789348836.277981
normal_50_03,0,normal,54,58,16364,996,1789348836.277981
normal_50_03,0,normal,54,59,16312,998,1789348836.277981
normal_50_03,0,normal,54,60,16420,1000,1789348836.277981
normal_50_03,0,normal,54,61,16404,998,1789348836.277981
normal_50_03,0,normal,54,62,16356,1001,1789348836.277981
normal_50_03,0,normal,54,63,16380,994,1789348836.277981
normal_50_03,0,normal,55,0,16284,0,1789348836.661981
normal_50_03,0,normal,55,1,16384,999,1789348836.661981
normal_50_03,0,normal,55,2,16360,999,1789348836.661981
normal_50_03,0,normal,55,3,16348,1000,1789348836.661981
normal_50_03,0,normal,55,4,16412,999,1789348836.661981
normal_50_03,0,normal,55,5,16412,998,1789348836.661981
normal_50_03,0,normal,55,6,16360,995,1789348836.661981
normal_50_03,0,normal,55,7,16440,999,1789348836.661981
normal_50_03,0,normal,55,8,16352,1004,1789348836.661981
normal_50_03,0,normal,55,9,16408,997,1789348836.661981
normal_50_03,0,normal,55,10,16336,999,1789348836.661981
normal_50_03,0,normal,55,11,16356,998,1789348836.661981
normal_50_03,0,normal,55,12,16296,996,1789348836.661981
normal_50_03,0,normal,55,13,16368,1000,1789348836.661981
normal_50_03,0,normal,55,14,16244,1002,1789348836.661981
normal_50_03,0,normal,55,15,16368,995,1789348836.661981
normal_50_03,0,normal,55,16,16276,1000,1789348836.661981
normal_50_03,0,normal,55,17,16404,998,1789348836.661981
normal_50_03,0,normal,55,18,16380,1002,1789348836.661981
normal_50_03,0,normal,55,19,16332,996,1789348836.661981
normal_50_03,0,normal,55,20,16292,998,1789348836.661981
normal_50_03,0,normal,55,21,16320,1000,1789348836.661981
normal_50_03,0,normal,55,22,16348,1001,1789348836.661981
normal_50_03,0,normal,55,23,16404,997,1789348836.661981
normal_50_03,0,normal,55,24,16456,996,1789348836.661981
normal_50_03,0,normal,55,25,16348,1003,1789348836.661981
normal_50_03,0,normal,55,26,16396,996,1789348836.661981
normal_50_03,0,normal,55,27,16300,998,1789348836.661981
normal_50_03,0,normal,55,28,16332,1000,1789348836.661981
normal_50_03,0,normal,55,29,16368,1001,1789348836.661981
normal_50_03,0,normal,55,30,16340,996,1789348836.661981
normal_50_03,0,normal,55,31,16380,1001,1789348836.661981
normal_50_03,0,normal,55,32,16284,1001,1789348836.661981
normal_50_03,0,normal,55,33,16376,995,1789348836.661981
normal_50_03,0,normal,55,34,16332,1002,1789348836.661981
normal_50_03,0,normal,55,35,16368,997,1789348836.661981
normal_50_03,0,normal,55,36,16400,996,1789348836.661981
normal_50_03,0,normal,55,37,16380,999,1789348836.661981
normal_50_03,0,normal,55,38,16412,1003,1789348836.661981
normal_50_03,0,normal,55,39,16288,998,1789348836.661981
normal_50_03,0,normal,55,40,16384,996,1789348836.661981
normal_50_03,0,normal,55,41,16312,1004,1789348836.661981
normal_50_03,0,normal,55,42,16364,997,1789348836.661981
normal_50_03,0,normal,55,43,16364,999,1789348836.661981
normal_50_03,0,normal,55,44,16324,1000,1789348836.661981
normal_50_03,0,normal,55,45,16376,995,1789348836.661981
normal_50_03,0,normal,55,46,16364,1000,1789348836.661981
normal_50_03,0,normal,55,47,16368,999,1789348836.661981
normal_50_03,0,normal,55,48,16272,998,1789348836.661981
normal_50_03,0,normal,55,49,16388,998,1789348836.661981
normal_50_03,0,normal,55,50,16384,1004,1789348836.661981
normal_50_03,0,normal,55,51,16316,994,1789348836.661981
normal_50_03,0,normal,55,52,16336,1002,1789348836.661981
normal_50_03,0,normal,55,53,16360,999,1789348836.661981
normal_50_03,0,normal,55,54,16276,995,1789348836.661981
normal_50_03,0,normal,55,55,16336,1002,1789348836.661981
normal_50_03,0,normal,55,56,16364,996,1789348836.661981
normal_50_03,0,normal,55,57,16400,999,1789348836.661981
normal_50_03,0,normal,55,58,16428,1001,1789348836.661981
normal_50_03,0,normal,55,59,16328,998,1789348836.661981
normal_50_03,0,normal,55,60,16356,997,1789348836.661981
normal_50_03,0,normal,55,61,16460,1002,1789348836.661981
normal_50_03,0,normal,55,62,16416,996,1789348836.661981
normal_50_03,0,normal,55,63,16368,1001,1789348836.661981
normal_50_03,0,normal,56,0,16364,0,1789348837.046027
normal_50_03,0,normal,56,1,16404,999,1789348837.046027
normal_50_03,0,normal,56,2,16452,997,1789348837.046027
normal_50_03,0,normal,56,3,16240,996,1789348837.046027
normal_50_03,0,normal,56,4,16348,1000,1789348837.046027
normal_50_03,0,normal,56,5,16432,1002,1789348837.046027
normal_50_03,0,normal,56,6,16384,998,1789348837.046027
normal_50_03,0,normal,56,7,16376,999,1789348837.046027
normal_50_03,0,normal,56,8,16356,996,1789348837.046027
normal_50_03,0,normal,56,9,16388,1001,1789348837.046027
normal_50_03,0,normal,56,10,16364,999,1789348837.046027
normal_50_03,0,normal,56,11,16452,1000,1789348837.046027
normal_50_03,0,normal,56,12,16404,999,1789348837.046027
normal_50_03,0,normal,56,13,16360,997,1789348837.046027
normal_50_03,0,normal,56,14,16388,998,1789348837.046027
normal_50_03,0,normal,56,15,16308,1002,1789348837.046027
normal_50_03,0,normal,56,16,16400,998,1789348837.046027
normal_50_03,0,normal,56,17,16356,998,1789348837.046027
normal_50_03,0,normal,56,18,16352,998,1789348837.046027
normal_50_03,0,normal,56,19,16320,997,1789348837.046027
normal_50_03,0,normal,56,20,16432,1003,1789348837.046027
normal_50_03,0,normal,56,21,16336,999,1789348837.046027
normal_50_03,0,normal,56,22,16344,999,1789348837.046027
normal_50_03,0,normal,56,23,16388,995,1789348837.046027
normal_50_03,0,normal,56,24,16304,997,1789348837.046027
normal_50_03,0,normal,56,25,16348,1002,1789348837.046027
normal_50_03,0,normal,56,26,16336,996,1789348837.046027
normal_50_03,0,normal,56,27,16268,1001,1789348837.046027
normal_50_03,0,normal,56,28,16340,1001,1789348837.046027
normal_50_03,0,normal,56,29,16316,999,1789348837.046027
normal_50_03,0,normal,56,30,16440,995,1789348837.046027
normal_50_03,0,normal,56,31,16268,999,1789348837.046027
normal_50_03,0,normal,56,32,16332,1001,1789348837.046027
normal_50_03,0,normal,56,33,16360,999,1789348837.046027
normal_50_03,0,normal,56,34,16372,1001,1789348837.046027
normal_50_03,0,normal,56,35,16456,994,1789348837.046027
normal_50_03,0,normal,56,36,16408,1001,1789348837.046027
normal_50_03,0,normal,56,37,16284,998,1789348837.046027
normal_50_03,0,normal,56,38,16372,997,1789348837.046027
normal_50_03,0,normal,56,39,16468,1001,1789348837.046027
normal_50_03,0,normal,56,40,16344,1002,1789348837.046027
normal_50_03,0,normal,56,41,16372,999,1789348837.046027
normal_50_03,0,normal,56,42,16236,995,1789348837.046027
normal_50_03,0,normal,56,43,16380,999,1789348837.046027
normal_50_03,0,normal,56,44,16344,999,1789348837.046027
normal_50_03,0,normal,56,45,16384,1000,1789348837.046027
normal_50_03,0,normal,56,46,16316,1000,1789348837.046027
normal_50_03,0,normal,56,47,16416,999,1789348837.046027
normal_50_03,0,normal,56,48,16380,997,1789348837.046027
normal_50_03,0,normal,56,49,16380,1001,1789348837.046027
normal_50_03,0,normal,56,50,16336,999,1789348837.046027
normal_50_03,0,normal,56,51,16296,999,1789348837.046027
normal_50_03,0,normal,56,52,16364,995,1789348837.046027
normal_50_03,0,normal,56,53,16376,1002,1789348837.046027
normal_50_03,0,normal,56,54,16356,996,1789348837.046027
normal_50_03,0,normal,56,55,16424,999,1789348837.046027
normal_50_03,0,normal,56,56,16324,1001,1789348837.046027
normal_50_03,0,normal,56,57,16368,1000,1789348837.046027
normal_50_03,0,normal,56,58,16320,998,1789348837.046027
normal_50_03,0,normal,56,59,16368,998,1789348837.046027
normal_50_03,0,normal,56,60,16364,998,1789348837.046027
normal_50_03,0,normal,56,61,16360,1000,1789348837.046027
normal_50_03,0,normal,56,62,16332,1001,1789348837.046027
normal_50_03,0,normal,56,63,16320,994,1789348837.046027
normal_50_03,0,normal,57,0,16340,0,1789348837.430431
normal_50_03,0,normal,57,1,16352,999,1789348837.430431
normal_50_03,0,normal,57,2,16364,999,1789348837.430431
normal_50_03,0,normal,57,3,16348,998,1789348837.430431
normal_50_03,0,normal,57,4,16340,1002,1789348837.430431
normal_50_03,0,normal,57,5,16364,999,1789348837.430431
normal_50_03,0,normal,57,6,16320,997,1789348837.430431
normal_50_03,0,normal,57,7,16388,998,1789348837.430431
normal_50_03,0,normal,57,8,16348,997,1789348837.430431
normal_50_03,0,normal,57,9,16364,1004,1789348837.430431
normal_50_03,0,normal,57,10,16312,997,1789348837.430431
normal_50_03,0,normal,57,11,16416,998,1789348837.430431
normal_50_03,0,normal,57,12,16380,999,1789348837.430431
normal_50_03,0,normal,57,13,16424,1000,1789348837.430431
